# Results of the simulations. Done for the quadratic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.3, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
14	0.11	3.92	3500.0	0.109715114854	4.51114073496e-08	0.110270348419	8.04027999808e-08	3.93005772906	5.98411922858e-06	3.92097014995	3.90131484309e-06	85.8386766132	8.61160348296e-05	85.5175590398	6.65415257861e-05
14	0.11	3.92	3750.0	0.109701744368	9.22997465003e-08	0.110271624006	9.33837176012e-08	3.93100538746	1.22732430648e-05	3.92098840014	5.11426219755e-06	85.8544848266	0.000176191035147	85.5174146293	8.59962876288e-05
14	0.11	3.92	4000.0	0.109706542785	4.46953183708e-08	0.110231406953	2.37551170511e-07	3.93145050708	4.93440682512e-06	3.92136752883	1.03831393804e-05	85.8499056614	7.18967494852e-05	85.5390149051	0.000193799145314
14	0.11	3.92	4250.0	0.109818792833	4.11848438337e-08	0.110075892728	1.74294860198e-08	3.92644859849	3.94524621385e-06	3.92210309395	1.22258725102e-06	85.7479141996	5.66088862875e-05	85.6049134844	1.51000524339e-05
14	0.11	3.92	4500.0	0.109911860103	1.74997426195e-08	0.109980443815	8.89138400348e-08	3.9219830733	1.60703891177e-06	3.92232083683	2.73898892356e-06	85.6682613825	2.26323330427e-05	85.6418837572	5.85623581549e-05
14	0.11	3.92	4750.0	0.109930958749	6.04684283638e-09	0.10997968157	1.39223421645e-07	3.92085421098	5.1043915433e-07	3.92213784446	5.30807959485e-06	85.6501109146	7.96850445614e-06	85.6406353434	0.000102833841103
14	0.11	3.92	5000.0	0.109925259034	1.03388757102e-08	0.109998987614	3.66347641057e-08	3.92082982228	1.01403129548e-06	3.92199446572	1.7675928236e-06	85.6523887179	1.45603736638e-05	85.6323041597	3.11774878256e-05
14	0.11	3.92	5250.0	0.109901351609	5.71524499531e-08	0.110033862587	1.65535171057e-08	3.92186944403	6.2738805247e-06	3.92178926858	4.27395465638e-07	85.6728054624	8.857528336e-05	85.6172200424	1.0310091439e-05
14	0.11	3.92	5500.0	0.109865790889	1.27755062638e-08	0.110078501227	2.20268936647e-08	3.92386802885	1.61564679933e-06	3.92147014037	1.78482971744e-06	85.7084937894	2.21604722869e-05	85.5967553345	2.8259600999e-05
14	0.11	3.92	5750.0	0.109822232592	3.45397228295e-08	0.110129270384	1.29086939485e-07	3.92665890193	4.56555773387e-06	3.92104285149	7.39213043798e-06	85.7570237516	6.48690611659e-05	85.5722558162	0.000126328378107
14	0.11	3.92	6000.0	0.109769574398	2.69220267122e-08	0.110185986004	1.21093511096e-07	3.93023964788	3.78290178057e-06	3.92054357307	7.99504448601e-06	85.8197315276	5.48131847215e-05	85.5441528742	0.000132358149861
14	0.11	3.92	6250.0	0.109728088846	5.2080790837e-08	0.110228174017	2.197697579e-07	3.93332476213	7.75988154263e-06	3.9201011771	1.14611842851e-05	85.8739473695	0.000111861950067	85.5220126525	0.000206183564347
14	0.11	3.92	6500.0	0.10969550884	6.65367869423e-08	0.110257263388	1.24598996556e-07	3.93582999483	9.80553239471e-06	3.91979134175	7.1844986036e-06	85.9188929632	0.000142990720888	85.5063488027	0.000113443169384
14	0.11	3.92	6750.0	0.109673754853	2.54976432358e-08	0.110276335593	1.08728316786e-07	3.93762746581	4.4470089181e-06	3.91956071126	6.55979531066e-06	85.9513661892	6.57991667435e-05	85.4955248706	0.000115182090254
14	0.11	3.92	7000.0	0.109660295544	3.58884359573e-08	0.110287534688	2.5944842127e-07	3.93878790508	5.5876465347e-06	3.91942189912	1.97654545536e-05	85.9729238244	8.19245821144e-05	85.4888813192	0.000323681095749
14	0.11	3.92	7250.0	0.109649762384	7.17427845557e-08	0.110296681669	3.20793099194e-07	3.93967617409	1.26800626033e-05	3.91929459291	2.25766764504e-05	85.9901714538	0.000189028579652	85.4831861235	0.000362654861216
14	0.11	3.92	7500.0	0.109645588389	6.30701306855e-08	0.110300632122	3.42446231692e-07	3.94010773422	1.14914853432e-05	3.91923232417	2.24592301649e-05	85.9989794669	0.00017085216155	85.4803528858	0.000393725438948
14	0.11	3.92	7750.0	0.109644477611	7.58773846602e-08	0.110302128374	3.11141669336e-07	3.94033016747	1.415533127e-05	3.9191839111	2.1556451479e-05	86.0036093535	0.000210029657105	85.4787449925	0.000372630364379
14	0.11	3.92	8000.0	0.109652221083	8.64362511548e-08	0.110293611945	2.88213624678e-07	3.93986417149	1.63265960581e-05	3.91924365325	2.20953167181e-05	85.9949335951	0.000241628553375	85.4827020169	0.000353693897343
14	0.11	3.92	8500.0	0.109735494757	4.58688289919e-08	0.110211243294	2.73543650852e-07	3.93424775219	7.68841296963e-06	3.91988592484	1.56244594172e-05	85.8879209091	0.000111921679718	85.5240982248	0.00027945654957
14	0.11	3.92	8750.0	0.109734810397	5.2534287355e-08	0.110200871069	3.19623323549e-07	3.9343485186	8.71301811118e-06	3.92002779809	1.72274425038e-05	85.8900683386	0.000127473085711	85.5297963501	0.000334200637851
