# Results of the simulations. Done for the logarithmic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
22	0.01	4.87	5000.0	0.0100011980545	1.98199071249e-09	0.00999916279487	5.85299178397e-09	4.86964845274	3.74619809034e-06	4.86983250822	4.75004130516e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	5250.0	0.0100010326249	1.07039146346e-09	0.00999888078526	4.23338085607e-09	4.86971950846	2.07476595715e-06	4.86968808212	2.76790747284e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	5500.0	0.0100008585702	1.09562374659e-09	0.00999899995012	4.0787171806e-09	4.86976798421	2.14491672855e-06	4.86971651576	2.71951119169e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	5750.0	0.0100006634847	6.0118025984e-10	0.00999948221681	1.55654939618e-09	4.86978492314	1.26177327427e-06	4.86989423404	1.43817460388e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	6000.0	0.0100004649029	5.39594711246e-10	0.0100003624351	3.88202823087e-10	4.8697554037	6.96163182207e-07	4.87023858047	8.60431102159e-07	90.0	0.0	90.0	0.0
22	0.01	4.87	6250.0	0.0100003090146	4.68040062773e-10	0.0100011711549	1.27411548838e-09	4.86971579733	3.45410506382e-07	4.87055658381	9.00135047193e-07	90.0	0.0	90.0	0.0
22	0.01	4.87	6500.0	0.0100002233005	4.09878722629e-10	0.0100019327723	1.97926639032e-09	4.86965300736	2.35211733619e-07	4.87086246055	1.56983333789e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	6750.0	0.0100001593986	6.08977440741e-10	0.0100024397047	1.95781253842e-08	4.86961215753	3.13861463148e-07	4.87106639396	7.39398190813e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	7000.0	0.0100001264168	6.51440390831e-10	0.0100027742164	3.1136668327e-09	4.86957966621	3.15708980554e-07	4.87119808962	3.2722471146e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	7250.0	0.0100001083277	8.08609632852e-10	0.0100030399642	2.91136513078e-09	4.86954827476	4.86532949295e-07	4.87130642989	6.16397759874e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	7500.0	0.0100000963171	7.86325694757e-10	0.010003134714	2.58326002183e-09	4.86953590026	7.61464474479e-07	4.8713448076	4.91033526619e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	7750.0	0.010000085497	9.5544666372e-10	0.0100031537904	2.91264128749e-09	4.86953339174	8.29933074139e-07	4.8713513067	4.92046865894e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	8000.0	0.0100001161419	5.95162422945e-10	0.0100029916071	1.7791785808e-09	4.86954370404	6.00889753702e-07	4.87128696321	3.9723948429e-06	90.0	0.0	90.0	0.0
22	0.01	4.87	8500.0	0.010000317943	2.39048694572e-10	0.0100011521721	2.09072756041e-09	4.86971203235	1.26244202977e-06	4.87053635046	8.48462467993e-07	90.0	0.0	90.0	0.0
22	0.01	4.87	8750.0	0.0100004461938	2.73219012747e-10	0.010001475051	1.92371431578e-09	4.86963928638	3.91204147473e-07	4.87069119928	1.62965559641e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	3500.0	0.0300006245555	7.94795602665e-10	0.0300057304858	7.57035931189e-09	4.8690621198	7.95430991431e-08	4.87095029076	1.26180546839e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	3750.0	0.0300005146468	1.26413108055e-09	0.0300091304569	5.15842888418e-09	4.86877579955	3.03025451726e-07	4.87149987812	7.24837991319e-07	90.0	0.0	90.0	0.0
23	0.03	4.87	4000.0	0.0300009390583	3.47961946103e-09	0.0300149770866	4.12040765507e-09	4.86827578907	1.47710723472e-06	4.87245180382	6.24249895016e-07	90.0	0.0	90.0	0.0
23	0.03	4.87	4250.0	0.0300027383512	4.53889175278e-09	0.0300105919022	4.08561810543e-09	4.8682831022	1.93954963269e-06	4.87178627934	7.45329383038e-07	90.0	0.0	90.0	0.0
23	0.03	4.87	4500.0	0.0300034989848	2.46267942565e-09	0.0300011810215	5.77682549063e-10	4.86873806237	1.01161715594e-06	4.87029659854	1.95507781343e-07	90.0	0.0	90.0	0.0
23	0.03	4.87	4750.0	0.0300032951342	9.81937161981e-10	0.0299951275822	8.33398149891e-09	4.8692015365	3.11540639577e-07	4.86931610545	1.37572110675e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	5000.0	0.0300031277469	1.82448272024e-10	0.029991480974	1.4132727158e-08	4.86950676971	3.49972598245e-08	4.86872260605	2.327160988e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	5250.0	0.030002857221	7.59663023153e-11	0.0299904416725	1.38742600757e-08	4.86967489264	9.22464394279e-08	4.86854551322	2.29634481591e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	5500.0	0.0300023781936	7.64782134954e-11	0.0299918178649	1.34596888888e-08	4.86973254834	1.14404384165e-07	4.86875458595	2.14558915993e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	5750.0	0.0300017003914	6.08214676623e-11	0.0299952188575	8.5716587324e-09	4.86968415551	1.19818202081e-07	4.86928349309	1.29441385436e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	6000.0	0.0300008211346	4.64028884783e-10	0.0300007046386	5.55420173787e-10	4.86949045181	4.66427137636e-08	4.87014295242	2.37878191059e-07	90.0	0.0	90.0	0.0
23	0.03	4.87	6250.0	0.0300000477214	1.11091721655e-09	0.0300055366368	6.47913092358e-09	4.86928412515	8.68322534632e-08	4.87090097697	1.08881890963e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	6500.0	0.0299994376431	1.09936431945e-09	0.0300098307276	3.60421683165e-09	4.86903859931	2.23565792459e-07	4.87157772071	7.00184611589e-07	90.0	0.0	90.0	0.0
23	0.03	4.87	6750.0	0.0299989934186	1.27882819867e-09	0.0300126896876	7.89216873633e-09	4.86886896792	2.86981390931e-07	4.87202695694	1.48684929228e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	7000.0	0.0299987138148	2.45278999298e-09	0.030014477226	1.03160380521e-08	4.86874648194	5.97238585233e-07	4.87230790217	1.61034033429e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	7250.0	0.0299984992391	3.1106824399e-09	0.0300158666769	8.866761372e-09	4.86863648472	7.76979569386e-07	4.87252711635	1.65273660161e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	7500.0	0.0299983916405	2.44139626568e-09	0.0300163518064	6.7725169324e-09	4.86859089015	7.56202732043e-07	4.87260346886	8.55253659478e-07	90.0	0.0	90.0	0.0
23	0.03	4.87	7750.0	0.0299983384973	5.68063524007e-09	0.030016457189	2.72588249289e-08	4.86857903931	1.57503652032e-06	4.8726205476	5.25963725355e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	8000.0	0.0299984902464	5.21278167098e-09	0.0300155228164	1.89306298369e-08	4.86862098083	1.48406912406e-06	4.87247362855	4.23424612028e-06	90.0	0.0	90.0	0.0
23	0.03	4.87	8500.0	0.0300000062352	1.60091678754e-09	0.0300053036403	5.68073926832e-09	4.86925841855	8.46299893781e-07	4.87086483638	4.93042376307e-07	90.0	0.0	90.0	0.0
23	0.03	4.87	8750.0	0.0300000842589	2.11244987762e-09	0.0300067686364	4.60247737621e-09	4.86904003328	1.01894460911e-06	4.87110681564	4.96679398251e-07	90.0	0.0	90.0	0.0
24	0.05	4.87	3500.0	0.0500004899994	1.73385633517e-10	0.0500102182953	1.29455516357e-08	4.8689268949	2.50278412768e-08	4.87101103101	1.33500802775e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	3750.0	0.0499999725824	1.01103445682e-10	0.0500174153762	2.01596744264e-08	4.86854812835	1.12963319627e-07	4.87171712065	1.59736105248e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	4000.0	0.0500003022071	1.42512582988e-09	0.0500294257101	3.52382337002e-08	4.86793706125	1.64921346427e-07	4.87289794016	3.22436351036e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	4250.0	0.0500039111878	6.29435452559e-10	0.0500177206835	1.96147579787e-08	4.86811684041	1.35747796902e-08	4.87176642445	1.50632480598e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	4500.0	0.0500059362247	8.39312123135e-11	0.0499961072761	2.67116554136e-09	4.86878577259	6.07441536015e-08	4.86965846777	3.39365067104e-07	90.0	0.0	90.0	0.0
24	0.05	4.87	4750.0	0.0500060053974	7.61638243141e-11	0.04998333651	2.4502225362e-09	4.86936707038	9.9112774207e-08	4.86840547075	3.62488174777e-07	90.0	0.0	90.0	0.0
24	0.05	4.87	5000.0	0.0500059883874	2.4286695941e-10	0.0499758661778	1.63665371852e-08	4.86974488919	9.1422688417e-09	4.86767019971	1.68370100211e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	5250.0	0.0500056070563	1.80278328266e-10	0.0499743092739	1.83322614673e-08	4.8699306868	1.60387822828e-07	4.86751350037	2.00244236475e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	5500.0	0.0500046938539	3.67954184588e-10	0.0499782885619	5.01174229923e-09	4.86994925283	2.35579474151e-07	4.86789827175	8.44283834803e-07	90.0	0.0	90.0	0.0
24	0.05	4.87	5750.0	0.0500032469161	1.56334382373e-10	0.0499867814354	4.38251375097e-09	4.86980813445	3.9733941383e-08	4.86872313873	5.36503409665e-07	90.0	0.0	90.0	0.0
24	0.05	4.87	6000.0	0.0500012156164	3.5757802479e-10	0.0499997871911	4.93486805413e-09	4.86945772765	2.74888026232e-07	4.86998948325	6.8516071768e-07	90.0	0.0	90.0	0.0
24	0.05	4.87	6250.0	0.0499993847435	2.6354257463e-10	0.050011063571	2.00621184758e-08	4.86910248153	1.97001711986e-07	4.87108742568	1.65629471417e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	6500.0	0.049997834158	1.50460901138e-10	0.0500207952982	3.64700055747e-08	4.86871313373	9.84134962925e-08	4.87203595411	3.18632404173e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	6750.0	0.0499967075333	8.70195510649e-10	0.0500272888313	2.38161809276e-08	4.86844043398	1.26375973261e-07	4.87266802069	1.88565497314e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	7000.0	0.0499959714416	7.82044734637e-10	0.0500312664095	3.69977693766e-08	4.86824821587	1.07530793745e-07	4.87305589363	2.74766432809e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	7250.0	0.0499953877336	1.23671601473e-09	0.0500343267772	2.40153323182e-08	4.868080509	3.28230044247e-07	4.87335392711	1.69508947137e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	7500.0	0.0499951092057	1.28378649464e-09	0.050035376468	3.1170186658e-08	4.86800961499	2.30491783491e-07	4.87345617355	2.21850818371e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	7750.0	0.0499949737842	1.34850161471e-09	0.0500355598284	3.5462486351e-08	4.86798780234	2.11630917436e-07	4.87347385133	2.71538397414e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	8000.0	0.0499953232932	1.43461873714e-09	0.0500334321195	2.7637047953e-08	4.86805752491	2.38980610715e-07	4.87326716927	2.04101114296e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	8500.0	0.0499992018205	2.8575194817e-10	0.0500105241009	1.71468829015e-08	4.86905005422	4.79152828193e-08	4.87103543095	1.57531943437e-06	90.0	0.0	90.0	0.0
24	0.05	4.87	8750.0	0.0499990613384	3.32311175311e-10	0.0500133241606	2.1348250215e-08	4.8687631147	3.52346819255e-08	4.87131338361	2.08529727443e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	3500.0	0.0700005358746	9.27285129348e-11	0.0700145379761	1.7126831785e-08	4.86893092014	4.14866041169e-08	4.87102245444	1.24926081267e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	3750.0	0.0699995342463	8.57796890186e-11	0.0700262236362	1.67101041517e-08	4.86850950531	2.19539532348e-08	4.87184526915	8.67907329564e-07	90.0	0.0	90.0	0.0
25	0.07	4.87	4000.0	0.0699997834229	3.94746562304e-10	0.0700452270445	2.24992941902e-08	4.86787660041	1.15417176897e-07	4.87318288659	1.23973570208e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	4250.0	0.0700056893926	2.72994660677e-10	0.0700232633333	2.41117031368e-08	4.86823118323	7.10206885707e-08	4.87164136628	1.58725111942e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	4500.0	0.0700092757826	1.14078171976e-10	0.0699860329625	1.60647966543e-09	4.86903543109	1.93382161521e-08	4.86902634761	1.11272317335e-07	90.0	0.0	90.0	0.0
25	0.07	4.87	4750.0	0.0700096635364	7.73162005752e-11	0.0699653565903	9.0175646446e-09	4.86965349202	6.1788120572e-08	4.8675712761	7.07243061531e-07	90.0	0.0	90.0	0.0
25	0.07	4.87	5000.0	0.0700098167813	6.53977231702e-10	0.0699535227498	2.35633134294e-08	4.87005237619	1.96754492794e-07	4.86673766424	1.68616327645e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	5250.0	0.0700092881891	4.22312403248e-10	0.0699517663165	2.5049463187e-08	4.87022909584	1.74040144388e-07	4.86661231811	1.81222385778e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	5500.0	0.0700078076197	1.08494373212e-09	0.0699594997255	1.88683681047e-08	4.87020214952	2.21615651181e-07	4.86715468437	1.34218682719e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	5750.0	0.0700053655294	2.58563209643e-10	0.0699748731583	2.17699051992e-09	4.86997937538	4.17156242904e-08	4.86823456322	1.56413214061e-07	90.0	0.0	90.0	0.0
25	0.07	4.87	6000.0	0.0700018569386	2.22086328328e-10	0.069997710499	2.42873461176e-09	4.86950615851	3.88137719836e-08	4.8698397093	2.08119369367e-07	90.0	0.0	90.0	0.0
25	0.07	4.87	6250.0	0.0699986612958	9.89213214009e-11	0.0700172925759	2.5045925568e-08	4.86903749092	1.8680082465e-07	4.87121655936	1.61145364597e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	6500.0	0.0699959009209	5.79796199052e-10	0.0700339004876	3.06670034812e-08	4.86854640562	3.66649255503e-08	4.87238483508	1.75806735188e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	6750.0	0.0699938901708	7.29497628105e-10	0.0700449319082	4.26168189035e-08	4.86819983576	2.71767207621e-07	4.87316068682	2.60764957471e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	7000.0	0.0699925692063	1.18108196856e-09	0.0700516588669	4.58776867013e-08	4.86795824948	2.22360453966e-07	4.87363371442	2.85871077638e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	7250.0	0.0699915110519	1.53995754828e-09	0.0700567530215	4.23216170091e-08	4.86775110313	1.02669352683e-07	4.87399221829	2.04797634869e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	7500.0	0.0699910092405	1.19641741194e-09	0.0700585037171	3.28730180482e-08	4.86766264178	1.22831435726e-07	4.87411538456	1.28391638709e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	7750.0	0.0699907688927	8.65863853217e-10	0.0700587917835	1.38657649837e-08	4.86763304562	6.76580299506e-08	4.874136712	9.32312681144e-07	90.0	0.0	90.0	0.0
25	0.07	4.87	8000.0	0.0699913795425	1.17777133526e-09	0.0700551545146	3.91354846223e-08	4.86772374793	2.35254036247e-07	4.87388029896	1.92078592902e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	8500.0	0.0699982935439	3.84710304946e-10	0.0700163499166	2.0224556288e-08	4.86896695957	6.79694760541e-08	4.87115121882	1.50298705883e-06	90.0	0.0	90.0	0.0
25	0.07	4.87	8750.0	0.0699979061265	3.72303619001e-10	0.0700205596885	2.91508022329e-08	4.86865232897	6.20047706011e-08	4.87144877997	1.96742207321e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	3500.0	0.0900009302067	3.47232974707e-10	0.0900186093659	4.34326892804e-09	4.8690035475	1.37866365188e-08	4.87101415472	2.5088297625e-07	90.0	0.0	90.0	0.0
26	0.09	4.87	3750.0	0.0899994599711	3.46434985832e-10	0.0900352642719	5.03348272263e-09	4.86856932069	3.42349164279e-08	4.87192738863	2.40925204916e-07	90.0	0.0	90.0	0.0
26	0.09	4.87	4000.0	0.0899997761074	1.79009479866e-09	0.0900618296695	4.21987025259e-08	4.86796156245	2.2874590037e-07	4.87338196118	2.07459273694e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	4250.0	0.0900083676007	5.79953064439e-10	0.0900272344517	3.95254572425e-09	4.86846767302	2.42393216064e-08	4.87148255262	1.35777003822e-07	90.0	0.0	90.0	0.0
26	0.09	4.87	4500.0	0.0900136470593	1.17761298846e-10	0.0899717440224	2.98496758857e-08	4.8693485188	1.88939068761e-08	4.8684424449	1.70708947335e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	4750.0	0.0900142689912	3.0064148564e-10	0.0899423186904	5.48982151635e-08	4.86995925906	1.16693438297e-07	4.86683064549	3.02369375626e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	5000.0	0.0900145387457	2.51476284929e-10	0.089925807572	6.44430460192e-08	4.87035057949	1.34529132258e-08	4.86592548583	3.25422790031e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	5250.0	0.0900137940339	2.81669497659e-10	0.0899241610532	5.28852151433e-08	4.87050717932	6.23661344642e-08	4.86583490329	2.44754211198e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	5500.0	0.0900116295318	1.41985725977e-10	0.089936545382	6.252680215e-08	4.8704375692	3.31216468889e-08	4.86651384848	3.44388346103e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	5750.0	0.0900080267782	4.5083474447e-10	0.0899602098592	3.01151522007e-08	4.87015002041	8.37721445559e-08	4.86781206315	1.60803934456e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	6000.0	0.0900028241621	2.29460153744e-10	0.0899946656849	2.56227841211e-09	4.86958809575	7.76721773549e-08	4.86970318492	2.07974449452e-07	90.0	0.0	90.0	0.0
26	0.09	4.87	6250.0	0.0899980693013	8.87778918979e-10	0.0900239967335	4.46804028262e-09	4.86903867742	1.04394291229e-07	4.87131344185	2.26123556177e-07	90.0	0.0	90.0	0.0
26	0.09	4.87	6500.0	0.0899939502257	1.53346993823e-09	0.0900485578256	3.85227356636e-08	4.86847993149	8.28345714933e-08	4.8726622169	2.12444389402e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	6750.0	0.0899909401083	2.59102411779e-09	0.0900648736832	4.94013813858e-08	4.8680831333	2.89250258315e-07	4.87355849379	2.5615593471e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	7000.0	0.0899889579601	3.52051803689e-09	0.090074769379	5.9391496124e-08	4.86780911103	3.64270149117e-07	4.87410217984	3.07714981755e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	7250.0	0.0899873707012	3.31867968866e-09	0.0900821833401	5.07570005411e-08	4.86757657525	3.52224033654e-07	4.87450964733	2.64081346958e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	7500.0	0.089986618126	3.66458613854e-09	0.0900847184489	6.68190203653e-08	4.86747586483	2.49427353024e-07	4.87464893858	3.39128343375e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	7750.0	0.0899862571144	2.44459842649e-09	0.0900851633498	6.57096224221e-08	4.86744019173	1.47330892488e-07	4.87467363482	3.3854435938e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	8000.0	0.0899871680132	4.36450715176e-09	0.090079746089	6.76096852892e-08	4.86754606598	2.92652738687e-07	4.87437616511	3.38290741331e-06	90.0	0.0	90.0	0.0
26	0.09	4.87	8500.0	0.0899975037027	1.06214508462e-09	0.0900225834064	6.95675985638e-09	4.86895652463	9.50169040514e-08	4.87123659291	3.55406488346e-07	90.0	0.0	90.0	0.0
26	0.09	4.87	8750.0	0.0899969121476	1.25088788894e-09	0.0900281842176	9.64948113806e-09	4.86863867606	3.42692990822e-08	4.87154388397	5.06660525244e-07	90.0	0.0	90.0	0.0
27	0.11	4.87	3500.0	0.110000804731	1.03358686023e-09	0.110017191431	1.51663362394e-08	4.86955891581	1.38623048921e-07	4.8701254579	4.78602266567e-07	90.0	0.0	90.0	0.0
27	0.11	4.87	3750.0	0.109998556017	4.22178417492e-10	0.110045784517	5.49646199197e-08	4.86917042131	4.81878565935e-08	4.8707454749	1.68450216187e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	4000.0	0.109998845672	3.35436072092e-09	0.110085579011	2.79991809996e-08	4.86874119326	1.32277596771e-07	4.87158655054	9.55669224265e-07	90.0	0.0	90.0	0.0
27	0.11	4.87	4250.0	0.110011153236	3.36239426981e-09	0.110005594458	9.98953211413e-08	4.86972783728	5.35244684926e-07	4.86944966744	3.20560163838e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	4500.0	0.110018852783	6.84869326644e-09	0.109902416204	9.76511552003e-08	4.87080309049	8.14128464655e-07	4.86684401523	3.26107490625e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	4750.0	0.110019848474	4.16386792665e-09	0.109855815245	8.92516780402e-08	4.87129041153	3.67170005793e-07	4.86581497634	1.18870115251e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	5000.0	0.110020268321	3.97241561432e-09	0.109830185829	9.01311424352e-08	4.87157932077	3.39360727545e-07	4.86530485474	5.80302333043e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	5250.0	0.110019205099	4.82767796806e-09	0.109830272521	3.80335877416e-08	4.87161126216	3.56134443821e-07	4.86543136534	2.50548968131e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	5500.0	0.11001612489	4.43612665328e-09	0.109856637286	1.9063142128e-07	4.8713681926	3.41933727452e-07	4.86619672754	4.59176667736e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	5750.0	0.110011004873	2.60197687723e-09	0.109905296873	1.87834895439e-07	4.87086609206	2.13588769315e-07	4.86747574516	5.74382341632e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	6000.0	0.110003570061	2.17495439732e-09	0.109976357904	7.91036113791e-08	4.87006983436	2.56631285161e-07	4.86923518993	2.34378804617e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	6250.0	0.109996742463	1.15400943881e-09	0.110038426806	2.14321139406e-08	4.86933500559	5.49713598641e-09	4.87072171559	5.57607187396e-07	90.0	0.0	90.0	0.0
27	0.11	4.87	6500.0	0.109990723374	5.81606307108e-09	0.110090714688	3.91634820488e-08	4.86866238258	5.53008469686e-08	4.87192002881	1.36291707699e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	6750.0	0.109986306928	5.16156849635e-09	0.1101266485	4.77150504895e-08	4.86818453876	2.38386199205e-08	4.87272870352	1.56133741502e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	7000.0	0.109983360515	4.43661189899e-09	0.110148828595	1.11922746414e-07	4.86786954823	6.93029562854e-08	4.87321151928	3.3561122637e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	7250.0	0.109980975231	7.2896150402e-09	0.110165569717	1.04529016046e-07	4.86761569531	1.20095603951e-07	4.87356349908	3.11550226637e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	7500.0	0.109979829584	6.96364349804e-09	0.110171798618	1.1490476467e-07	4.86750752019	1.34999538141e-07	4.87368522179	3.41254956666e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	7750.0	0.109979276549	6.57798591051e-09	0.110173542849	1.28604725079e-07	4.86746718097	1.41946753569e-07	4.87371278513	3.8067039613e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	8000.0	0.109980554331	3.05668371128e-09	0.110161603278	1.28546474689e-07	4.86760762565	9.43054633907e-08	4.87343496701	3.8101935897e-06	90.0	0.0	90.0	0.0
27	0.11	4.87	8500.0	0.109995694455	1.67199014074e-09	0.110037158646	2.91500103343e-08	4.86926696207	6.86232969143e-09	4.87065760038	8.71454988605e-07	90.0	0.0	90.0	0.0
27	0.11	4.87	8750.0	0.109994502834	2.46588767672e-09	0.110045624115	3.44098386179e-08	4.86904635104	1.79762855105e-08	4.87077037316	1.08864076717e-06	90.0	0.0	90.0	0.0
28	0.13	4.87	3500.0	0.130002919127	1.18078650857e-10	0.130026037807	1.12324976591e-08	4.86923591459	1.08902171205e-07	4.87097755452	4.31195072218e-07	90.0	0.0	90.0	0.0
28	0.13	4.87	3750.0	0.130000716237	2.07363696947e-10	0.130053579261	1.53404131999e-08	4.86882690475	9.75312866709e-09	4.87202197782	5.73164536867e-07	90.0	0.0	90.0	0.0
28	0.13	4.87	4000.0	0.13000172853	5.65746788483e-10	0.130096125414	7.24722681926e-09	4.86833641581	3.8636850871e-08	4.87363246945	1.78930900348e-07	90.0	0.0	90.0	0.0
28	0.13	4.87	4250.0	0.130016420142	7.76743737996e-10	0.130031257925	1.53899676836e-08	4.8690603535	2.04978286316e-07	4.87116241138	5.98850385154e-07	90.0	0.0	90.0	0.0
28	0.13	4.87	4500.0	0.130025086482	8.10363957404e-10	0.129934034765	3.51688726981e-08	4.8699770098	6.8196176661e-08	4.867472752	1.31709708318e-06	90.0	0.0	90.0	0.0
28	0.13	4.87	4750.0	0.130025766241	8.5929246092e-10	0.129885576428	7.23700653724e-09	4.87050516846	5.2953258509e-08	4.86563666826	2.37007325126e-07	90.0	0.0	90.0	0.0
28	0.13	4.87	5000.0	0.130025995402	8.80935110925e-10	0.129859031628	1.17641042515e-08	4.87084018021	4.62698238334e-08	4.86463062971	4.72531047376e-07	90.0	0.0	90.0	0.0
28	0.13	4.87	5250.0	0.130024601039	6.89660568387e-10	0.129858319635	1.85268724856e-08	4.87094465713	4.003983646e-08	4.86460445996	7.99091721282e-07	90.0	0.0	90.0	0.0
28	0.13	4.87	5500.0	0.130020824865	1.02301482445e-09	0.129882082617	6.34583978678e-09	4.87080925251	1.18157584598e-07	4.86550779564	1.50559483709e-07	90.0	0.0	90.0	0.0
